id,stage,model,pid,created,reserved,charged,status,usage,cell
3be16d3b64c348a88fe0dd1858c69dbb,training,gpt-5.6-luna,2884659,1789047271.695636,0.0537738,0.00338862,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72261, ""input_tokens"": 8712, ""input_tokens_details"": {""cache_write_tokens"": 448, ""cached_tokens"": 8261}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2611, ""output_tokens_details"": {""reasoning_tokens"": 2195}, ""response_id"": ""resp_0d9df37225f21fd4006aa2b1e7e24087d18aece6da30274767"", ""status"": ""completed"", ""total_tokens"": 11323}",amc12b_2004_p3__training-S__gpt-5.6-luna__seed0
220ac71fbff64246a784761b22401137,training,gpt-5.6-luna,2884655,1789047271.8779526,0.051681399999999995,0.0005215,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61799, ""input_tokens"": 7112, ""input_tokens_details"": {""cache_write_tokens"": 884, ""cached_tokens"": 6225}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 183, ""output_tokens_details"": {""reasoning_tokens"": 34}, ""response_id"": ""resp_09e3de7cafead261006aa2b1e80d2487d193ee204c623d6ded"", ""status"": ""completed"", ""total_tokens"": 7295}",aime_1988_p3__training-C__gpt-5.6-luna__seed0
96f6f0d0767b4cbd8e3e4249ffaa64a7,training,gpt-5.6-luna,2884683,1789047272.1054008,0.052243399999999995,0.0005014,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64609, ""input_tokens"": 7739, ""input_tokens_details"": {""cache_write_tokens"": 956, ""cached_tokens"": 6780}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 145, ""output_tokens_details"": {""reasoning_tokens"": 116}, ""response_id"": ""resp_0a155617240bb346006aa2b1e8420487d188f0e260c7d59109"", ""status"": ""completed"", ""total_tokens"": 7884}",aime_1990_p4__training-E__gpt-5.6-luna__seed0
69ce7540618c4588a9850e3a755b5b7e,training,gpt-5.6-luna,2884716,1789047272.6440437,0.0513104,0.00034004,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59944, ""input_tokens"": 6685, ""input_tokens_details"": {""cache_write_tokens"": 370, ""cached_tokens"": 6312}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 116, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_02e0aeb3773198a2006aa2b1e8cb4487d1a6b4169a4e70cfa5"", ""status"": ""completed"", ""total_tokens"": 6801}",amc12a_2020_p13__training-R__gpt-5.6-luna__seed0
88eebbb48d23418ba63ca3d9ecbea777,training,gpt-5.6-luna,2884723,1789047272.9875884,0.0586376,0.00136966,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96580, ""input_tokens"": 16418, ""input_tokens_details"": {""cache_write_tokens"": 1242, ""cached_tokens"": 15173}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 681, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_021d09753ffb1676006aa2b1e9285887d19e2df46e66a4db31"", ""status"": ""completed"", ""total_tokens"": 17099}",algebra_amgm_sum1toneqn_prod1tonleq1__training-R__gpt-5.6-luna__seed0
0b26631ceda74e118db001027ce92e88,training,gpt-5.6-luna,2884695,1789047273.0167367,0.051245799999999994,0.0002901,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59621, ""input_tokens"": 6405, ""input_tokens_details"": {""cache_write_tokens"": 357, ""cached_tokens"": 6045}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 81, ""output_tokens_details"": {""reasoning_tokens"": 45}, ""response_id"": ""resp_083a25de32622afe006aa2b1e92e6487d181dd3b9d88b98ed2"", ""status"": ""completed"", ""total_tokens"": 6486}",amc12_2000_p1__training-S__gpt-5.6-luna__seed0
cd5832be1dfe4d05befd6471cf02c190,training,gpt-5.6-luna,2884719,1789047273.048385,0.0604812,0.0020954199999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 105798, ""input_tokens"": 16364, ""input_tokens_details"": {""cache_write_tokens"": 2740, ""cached_tokens"": 13621}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1062, ""output_tokens_details"": {""reasoning_tokens"": 174}, ""response_id"": ""resp_0b005a6ee3d9860d006aa2b1e934fc87d1bb62c933316b3df0"", ""status"": ""completed"", ""total_tokens"": 17426}",imo_1983_p6__training-C__gpt-5.6-luna__seed0
9aeed61c7c4d420da3bb7ca24b510cb4,training,gpt-5.6-luna,2884728,1789047273.1813788,0.050475,0.0005229799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 55767, ""input_tokens"": 5596, ""input_tokens_details"": {""cache_write_tokens"": 634, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 247, ""output_tokens_details"": {""reasoning_tokens"": 200}, ""response_id"": ""resp_04b21b9d0296760d006aa2b1e95fac87d1be9554a6f969ba3f"", ""status"": ""completed"", ""total_tokens"": 5843}",mathd_numbertheory_48__training-R__gpt-5.6-luna__seed0
095864d0902147f8904d235cc95dbd07,training,gpt-5.6-luna,2884687,1789047273.202334,0.058126,0.00051642,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 94022, ""input_tokens"": 15051, ""input_tokens_details"": {""cache_write_tokens"": 87, ""cached_tokens"": 14961}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 166, ""output_tokens_details"": {""reasoning_tokens"": 38}, ""response_id"": ""resp_056e06e212779a2c006aa2b1e95df887d1ae7f1ef04691e470"", ""status"": ""completed"", ""total_tokens"": 15217}",aime_1984_p1__training-C__gpt-5.6-luna__seed0
526636b33eda4398bb0a438376cd1263,training,gpt-5.6-luna,2884703,1789047274.939967,0.0579948,0.0015769,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 93366, ""input_tokens"": 12209, ""input_tokens_details"": {""cache_write_tokens"": 721, ""cached_tokens"": 11485}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1002, ""output_tokens_details"": {""reasoning_tokens"": 826}, ""response_id"": ""resp_0ae52dcc785fe333006aa2b1eb1a3487d1a187731420104c9b"", ""status"": ""completed"", ""total_tokens"": 13211}",imo_1967_p3__training-C__gpt-5.6-luna__seed0
b0efbc51c723476783fbc8224b16e478,training,gpt-5.6-luna,2884655,1789047275.2266316,0.052501,0.00053038,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65897, ""input_tokens"": 7880, ""input_tokens_details"": {""cache_write_tokens"": 768, ""cached_tokens"": 7109}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 195, ""output_tokens_details"": {""reasoning_tokens"": 58}, ""response_id"": ""resp_09e3de7cafead261006aa2b1eb661087d1b12b3f7185db90a4"", ""status"": ""completed"", ""total_tokens"": 8075}",aime_1988_p3__training-C__gpt-5.6-luna__seed0
950c6d3a0d1c40b7a8a344c2af777255,training,gpt-5.6-luna,2884716,1789047275.2576363,0.052319599999999994,0.00465464,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64990, ""input_tokens"": 8035, ""input_tokens_details"": {""cache_write_tokens"": 1350, ""cached_tokens"": 6682}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 3542, ""output_tokens_details"": {""reasoning_tokens"": 3442}, ""response_id"": ""resp_02e0aeb3773198a2006aa2b1eb6b8087d1b5a8f27608f85086"", ""status"": ""completed"", ""total_tokens"": 11577}",amc12a_2020_p13__training-R__gpt-5.6-luna__seed0
075d681547cc47f6aa4d88367e105595,training,gpt-5.6-luna,2884637,1789047275.474472,0.058162599999999995,0.00263118,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 94205, ""input_tokens"": 17079, ""input_tokens_details"": {""cache_write_tokens"": 12117, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 90, ""output_tokens_details"": {""reasoning_tokens"": 65}, ""response_id"": ""resp_09162768238367ee006aa2b1ebad2c87d1b3aaa0bf1ffa4b0c"", ""status"": ""completed"", ""total_tokens"": 17169}",amc12a_2020_p13__training-C__gpt-5.6-luna__seed0
5a577e87c75248a6ab32029352a8a27e,training,gpt-5.6-luna,2884691,1789047275.6493077,0.0675972,0.0021541,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 141378, ""input_tokens"": 19895, ""input_tokens_details"": {""cache_write_tokens"": 3147, ""cached_tokens"": 16745}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 991, ""output_tokens_details"": {""reasoning_tokens"": 301}, ""response_id"": ""resp_0c838068adc3922e006aa2b1ebd61087d194cd6359250a4494"", ""status"": ""completed"", ""total_tokens"": 20886}",aime_1988_p3__training-E__gpt-5.6-luna__seed0
cc2ae810346e49aba2f9876709e90764,training,gpt-5.6-luna,2884683,1789047275.7899187,0.0528822,0.00058412,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67803, ""input_tokens"": 8377, ""input_tokens_details"": {""cache_write_tokens"": 638, ""cached_tokens"": 7736}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 251, ""output_tokens_details"": {""reasoning_tokens"": 122}, ""response_id"": ""resp_0a155617240bb346006aa2b1ebf94887d1bd58183ddcf59083"", ""status"": ""completed"", ""total_tokens"": 8628}",aime_1990_p4__training-E__gpt-5.6-luna__seed0
eb3ff37fee8f4228badf6e599da614f2,training,gpt-5.6-luna,2884698,1789047276.2695735,0.050503,0.00029120000000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 55907, ""input_tokens"": 5953, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 5950}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 143, ""output_tokens_details"": {""reasoning_tokens"": 45}, ""response_id"": ""resp_03e5955bca6f7057006aa2b1ec67a087d188f8ea035bae64d1"", ""status"": ""completed"", ""total_tokens"": 6096}",amc12b_2004_p3__training-C__gpt-5.6-luna__seed0
158ec06c94804ef58655b301612801aa,training,gpt-5.6-luna,2884687,1789047276.883401,0.05934539999999999,0.00147876,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 100119, ""input_tokens"": 17157, ""input_tokens_details"": {""cache_write_tokens"": 2106, ""cached_tokens"": 15048}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 630, ""output_tokens_details"": {""reasoning_tokens"": 139}, ""response_id"": ""resp_056e06e212779a2c006aa2b1ed0cf487d1a07e43ea8b24bb12"", ""status"": ""completed"", ""total_tokens"": 17787}",aime_1984_p1__training-C__gpt-5.6-luna__seed0
76cb9c84f05c4d2182fcc91dedc7cc37,training,gpt-5.6-luna,2884637,1789047278.156486,0.0586986,0.00132292,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96885, ""input_tokens"": 17531, ""input_tokens_details"": {""cache_write_tokens"": 452, ""cached_tokens"": 17076}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 742, ""output_tokens_details"": {""reasoning_tokens"": 434}, ""response_id"": ""resp_09162768238367ee006aa2b1ee575087d1802b8e804379bf2e"", ""status"": ""completed"", ""total_tokens"": 18273}",amc12a_2020_p13__training-C__gpt-5.6-luna__seed0
e4b76e1101da4e6aac4e697b3d5bb7d6,training,gpt-5.6-luna,2884712,1789047278.1778097,0.0520608,0.00102862,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63696, ""input_tokens"": 6620, ""input_tokens_details"": {""cache_write_tokens"": 596, ""cached_tokens"": 6021}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 657, ""output_tokens_details"": {""reasoning_tokens"": 462}, ""response_id"": ""resp_01f820945965252b006aa2b1ee528487d1953e2305bd09d1bb"", ""status"": ""completed"", ""total_tokens"": 7277}",mathd_numbertheory_48__training-C__gpt-5.6-luna__seed0
4acdd129f06b40eeae85ef86a3dcfd78,training,gpt-5.6-luna,2884695,1789047278.3493733,0.0506594,0.0022993799999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56689, ""input_tokens"": 5808, ""input_tokens_details"": {""cache_write_tokens"": 846, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1692, ""output_tokens_details"": {""reasoning_tokens"": 1663}, ""response_id"": ""resp_0dcc344e1d8fce69006aa2b1ee839087d1849bf85d52598311"", ""status"": ""completed"", ""total_tokens"": 7500}",amc12_2000_p1__training-S__gpt-5.6-luna__seed0
013fc75d15cc482ba637bed0547bba3c,training,gpt-5.6-luna,2884655,1789047279.1141622,0.0532904,0.00188094,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69844, ""input_tokens"": 8652, ""input_tokens_details"": {""cache_write_tokens"": 772, ""cached_tokens"": 7877}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1307, ""output_tokens_details"": {""reasoning_tokens"": 609}, ""response_id"": ""resp_09e3de7cafead261006aa2b1ef447487d1acd4c159c3ff9e23"", ""status"": ""completed"", ""total_tokens"": 9959}",aime_1988_p3__training-C__gpt-5.6-luna__seed0
dd7f269685c947f1983bde44b3d92408,training,gpt-5.6-luna,2884652,1789047279.1366084,0.051345,0.0009053799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60117, ""input_tokens"": 6596, ""input_tokens_details"": {""cache_write_tokens"": 1634, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 399, ""output_tokens_details"": {""reasoning_tokens"": 218}, ""response_id"": ""resp_088d8c0c79faaa9a006aa2b1ef55e887d196cf8cde46c8f240"", ""status"": ""completed"", ""total_tokens"": 6995}",mathd_algebra_323__training-S__gpt-5.6-luna__seed0
fc4c2cac71b64fc394d470fac2bc8962,training,gpt-5.6-luna,2884728,1789047279.2203338,0.050564,0.00103644,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56212, ""input_tokens"": 6027, ""input_tokens_details"": {""cache_write_tokens"": 1252, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 575, ""output_tokens_details"": {""reasoning_tokens"": 470}, ""response_id"": ""resp_028405e1f13c4c3b006aa2b1ef63f487d1aca1f848d8c74d71"", ""status"": ""completed"", ""total_tokens"": 6602}",mathd_algebra_28__training-E__gpt-5.6-luna__seed0
fa7a08b9be304685b6670aa099cd2671,training,gpt-5.6-luna,2884683,1789047279.421979,0.0538726,0.00229608,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72755, ""input_tokens"": 9747, ""input_tokens_details"": {""cache_write_tokens"": 1370, ""cached_tokens"": 8374}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1545, ""output_tokens_details"": {""reasoning_tokens"": 1172}, ""response_id"": ""resp_0a155617240bb346006aa2b1ef936c87d1a99a147bf11b8753"", ""status"": ""completed"", ""total_tokens"": 11292}",aime_1990_p4__training-E__gpt-5.6-luna__seed0
33c83e4cb4f5405bb1eb8169759d0672,training,gpt-5.6-luna,2884681,1789047279.5972624,0.054908399999999996,0.00217558,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77934, ""input_tokens"": 10667, ""input_tokens_details"": {""cache_write_tokens"": 5705, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 779, ""output_tokens_details"": {""reasoning_tokens"": 148}, ""response_id"": ""resp_0a230b6cb8b26f85006aa2b1efcc9087d19ce88ac5cd14e4ec"", ""status"": ""completed"", ""total_tokens"": 11446}",mathd_algebra_185__training-C__gpt-5.6-luna__seed0
24f22b05e1b14cc68b05e1b4a2a2f219,training,gpt-5.6-luna,2884698,1789047279.862761,0.050969,0.000284,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58237, ""input_tokens"": 6139, ""input_tokens_details"": {""cache_write_tokens"": 186, ""cached_tokens"": 5950}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 106, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_03e5955bca6f7057006aa2b1f008b887d1882f82c3d5798f39"", ""status"": ""completed"", ""total_tokens"": 6245}",amc12b_2004_p3__training-C__gpt-5.6-luna__seed0
8b7bdd8d8ebb4c35bf47c8db3e0cb7ee,training,gpt-5.6-luna,2884640,1789047280.5113456,0.055841,0.0029701799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82597, ""input_tokens"": 13020, ""input_tokens_details"": {""cache_write_tokens"": 8058, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1049, ""output_tokens_details"": {""reasoning_tokens"": 421}, ""response_id"": ""resp_091310ba4d32c4e7006aa2b1f0b15c87d1ae9a32a1ed4b23da"", ""status"": ""completed"", ""total_tokens"": 14069}",aime_1988_p3__training-R__gpt-5.6-luna__seed0
01d7d0986ad5456cb8812d494c0caa02,training,gpt-5.6-luna,2884673,1789047282.7091832,0.058078199999999996,0.00328598,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 93783, ""input_tokens"": 18427, ""input_tokens_details"": {""cache_write_tokens"": 13465, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 411, ""output_tokens_details"": {""reasoning_tokens"": 92}, ""response_id"": ""resp_01b5fe84b41cecb9006aa2b1f2e3bc87d1826b757a8674a995"", ""status"": ""completed"", ""total_tokens"": 18838}",imo_1968_p5_1__training-C__gpt-5.6-luna__seed0
5a2d65cd572645999ef1a772b224a244,training,gpt-5.6-luna,2884663,1789047282.9818254,0.0549152,0.00266658,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77968, ""input_tokens"": 9672, ""input_tokens_details"": {""cache_write_tokens"": 4710, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1354, ""output_tokens_details"": {""reasoning_tokens"": 941}, ""response_id"": ""resp_0e496e32c5580481006aa2b1f326b887d191d922b2d22fbc7c"", ""status"": ""completed"", ""total_tokens"": 11026}",mathd_numbertheory_629__training-S__gpt-5.6-luna__seed0
54ba51c83eb74cf9a2f936dad64357d4,training,gpt-5.6-luna,2884698,1789047283.085564,0.051502,0.00053152,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60902, ""input_tokens"": 6464, ""input_tokens_details"": {""cache_write_tokens"": 325, ""cached_tokens"": 6136}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 286, ""output_tokens_details"": {""reasoning_tokens"": 186}, ""response_id"": ""resp_03e5955bca6f7057006aa2b1f33b9487d191fcc452c40d0ff5"", ""status"": ""completed"", ""total_tokens"": 6750}",amc12b_2004_p3__training-C__gpt-5.6-luna__seed0
f0cd2c8c9ed04825a3136368279071fa,training,gpt-5.6-luna,2884719,1789047283.475913,0.06178739999999999,0.00163402,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 112329, ""input_tokens"": 17447, ""input_tokens_details"": {""cache_write_tokens"": 1083, ""cached_tokens"": 16361}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 908, ""output_tokens_details"": {""reasoning_tokens"": 836}, ""response_id"": ""resp_0b005a6ee3d9860d006aa2b1f3a83c87d191f6aedf4b48f7b6"", ""status"": ""completed"", ""total_tokens"": 18355}",imo_1983_p6__training-C__gpt-5.6-luna__seed0
1eea1dfc0b0b41018ac89a5daee4ee3a,training,gpt-5.6-luna,2884647,1789047283.8792686,0.0524624,0.00100758,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65704, ""input_tokens"": 8013, ""input_tokens_details"": {""cache_write_tokens"": 3051, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 248, ""output_tokens_details"": {""reasoning_tokens"": 170}, ""response_id"": ""resp_06a47387cb765989006aa2b1f40a9487d1b57191c56388ac04"", ""status"": ""completed"", ""total_tokens"": 8261}",imo_1963_p5__training-S__gpt-5.6-luna__seed0
d6f611fc974e48cf99bf6a305de66f41,training,gpt-5.6-luna,2884691,1789047284.2038202,0.0686856,0.00141244,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 146820, ""input_tokens"": 20927, ""input_tokens_details"": {""cache_write_tokens"": 1032, ""cached_tokens"": 19892}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 673, ""output_tokens_details"": {""reasoning_tokens"": 308}, ""response_id"": ""resp_0c838068adc3922e006aa2b1f4645087d1873e4900e2996d18"", ""status"": ""completed"", ""total_tokens"": 21600}",aime_1988_p3__training-E__gpt-5.6-luna__seed0
2d98c5a145204bfa8d759f62ba8892e5,training,gpt-5.6-luna,2884687,1789047284.5351002,0.05776,0.0033373799999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92192, ""input_tokens"": 17196, ""input_tokens_details"": {""cache_write_tokens"": 12234, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 659, ""output_tokens_details"": {""reasoning_tokens"": 172}, ""response_id"": ""resp_0ccb06aeb813105f006aa2b1f4cc2887d191bc30481e06c82d"", ""status"": ""completed"", ""total_tokens"": 17855}",aime_1984_p1__training-C__gpt-5.6-luna__seed0
e059891015fa461ebca83fb90904c938,training,gpt-5.6-luna,2884732,1789047284.732984,0.05281859999999999,0.0044817799999999994,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67485, ""input_tokens"": 7564, ""input_tokens_details"": {""cache_write_tokens"": 2602, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 3218, ""output_tokens_details"": {""reasoning_tokens"": 2950}, ""response_id"": ""resp_04811c5c5f3f38bb006aa2b1f5190887d1a2a69cf1a176e7bc"", ""status"": ""completed"", ""total_tokens"": 10782}",imo_1977_p6__training-R__gpt-5.6-luna__seed0
371d7dc8aef54e319e0dbb7753e34310,training,gpt-5.6-luna,2884652,1789047286.0365624,0.0517652,0.00135758,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62218, ""input_tokens"": 7165, ""input_tokens_details"": {""cache_write_tokens"": 2203, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 681, ""output_tokens_details"": {""reasoning_tokens"": 440}, ""response_id"": ""resp_056a8db7e2340827006aa2b1f631e887d182d32db30f7e78ab"", ""status"": ""completed"", ""total_tokens"": 7846}",mathd_algebra_323__training-S__gpt-5.6-luna__seed0
cac040fad43a452b931b4ba68e778a0b,training,gpt-5.6-luna,2884728,1789047287.4075923,0.0510592,0.00117264,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58688, ""input_tokens"": 6636, ""input_tokens_details"": {""cache_write_tokens"": 1861, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 587, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_09b62a0483147b8c006aa2b1f7918887d18568bdadfaa214b7"", ""status"": ""completed"", ""total_tokens"": 7223}",mathd_algebra_28__training-E__gpt-5.6-luna__seed0
71eecb8dbe83455382088cde99a98dfa,training,gpt-5.6-luna,2884681,1789047288.1582873,0.0562528,0.00148088,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84656, ""input_tokens"": 11998, ""input_tokens_details"": {""cache_write_tokens"": 1331, ""cached_tokens"": 10664}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 834, ""output_tokens_details"": {""reasoning_tokens"": 160}, ""response_id"": ""resp_0a230b6cb8b26f85006aa2b1f8524487d1a1b5215a2b761cec"", ""status"": ""completed"", ""total_tokens"": 12832}",mathd_algebra_185__training-C__gpt-5.6-luna__seed0
f27bde53ca00470db47743edc6ac4a1e,training,gpt-5.6-luna,2884673,1789047288.229758,0.058661599999999994,0.0035941799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96700, ""input_tokens"": 19428, ""input_tokens_details"": {""cache_write_tokens"": 14466, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 501, ""output_tokens_details"": {""reasoning_tokens"": 188}, ""response_id"": ""resp_0ad0c8f65a7d4b3a006aa2b1f8687487d1b4fbb252335a2923"", ""status"": ""completed"", ""total_tokens"": 19929}",imo_1968_p5_1__training-C__gpt-5.6-luna__seed0
8cb3a0e4eab9426b83d3c4f8c0df8952,training,gpt-5.6-luna,2884647,1789047288.2793584,0.0531562,0.0014803999999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69173, ""input_tokens"": 8485, ""input_tokens_details"": {""cache_write_tokens"": 472, ""cached_tokens"": 8010}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1021, ""output_tokens_details"": {""reasoning_tokens"": 345}, ""response_id"": ""resp_06a47387cb765989006aa2b1f8822487d1b84336ef3983323a"", ""status"": ""completed"", ""total_tokens"": 9506}",imo_1963_p5__training-S__gpt-5.6-luna__seed0
69d647edcefc436aa819d903e72d3a41,training,gpt-5.6-luna,2884698,1789047288.664309,0.052369599999999995,0.00078022,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65240, ""input_tokens"": 7250, ""input_tokens_details"": {""cache_write_tokens"": 786, ""cached_tokens"": 6461}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 411, ""output_tokens_details"": {""reasoning_tokens"": 320}, ""response_id"": ""resp_03e5955bca6f7057006aa2b1f8d7c087d188fd0869aa0a4795"", ""status"": ""completed"", ""total_tokens"": 7661}",amc12b_2004_p3__training-C__gpt-5.6-luna__seed0
e8e997480b234816aa6ba2601b14a623,training,gpt-5.6-luna,2884712,1789047288.9560568,0.0504948,0.00023260000000000002,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 55866, ""input_tokens"": 5903, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 5900}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 95, ""output_tokens_details"": {""reasoning_tokens"": 77}, ""response_id"": ""resp_0f0201c58cf71812006aa2b1f91ab887d19e3061807a255568"", ""status"": ""completed"", ""total_tokens"": 5998}",mathd_numbertheory_35__training-S__gpt-5.6-luna__seed0
1702245eb70a464dbb2ec994ee6f5d7e,training,gpt-5.6-luna,2884703,1789047290.9130402,0.0541784,0.00177218,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74284, ""input_tokens"": 10624, ""input_tokens_details"": {""cache_write_tokens"": 5662, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 450, ""output_tokens_details"": {""reasoning_tokens"": 341}, ""response_id"": ""resp_00b8252669b92fce006aa2b1fb128087d1bf489e226a6cb8d6"", ""status"": ""completed"", ""total_tokens"": 11074}",imo_1967_p3__training-C__gpt-5.6-luna__seed0
72c8e6db5b9545f587c851a77347f396,training,gpt-5.6-luna,2884723,1789047291.1419199,0.0598178,0.0008343,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 102481, ""input_tokens"": 17235, ""input_tokens_details"": {""cache_write_tokens"": 817, ""cached_tokens"": 16415}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 285, ""output_tokens_details"": {""reasoning_tokens"": 260}, ""response_id"": ""resp_021d09753ffb1676006aa2b1fb5bf087d1b6bfee9eb175fec0"", ""status"": ""completed"", ""total_tokens"": 17520}",algebra_amgm_sum1toneqn_prod1tonleq1__training-R__gpt-5.6-luna__seed0
ba557e3e1946401382a1e167da544bd9,training,gpt-5.6-luna,2884640,1789047292.1039119,0.056641,0.00213438,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86597, ""input_tokens"": 14169, ""input_tokens_details"": {""cache_write_tokens"": 9207, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 161, ""output_tokens_details"": {""reasoning_tokens"": 70}, ""response_id"": ""resp_06d9157e5133a571006aa2b1fc64d487d1b223e1e45f581ffc"", ""status"": ""completed"", ""total_tokens"": 14330}",aime_1988_p3__training-R__gpt-5.6-luna__seed0
