id,stage,model,pid,created,reserved,charged,status,usage,cell
3c4cee287b484d3a82dc2abf565fb913,benchmark,gpt-5.6-luna,3409263,1789120075.3797507,0.055436,0.00229904,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80572, ""input_tokens"": 7960, ""input_tokens_details"": {""cache_write_tokens"": 3185, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1305, ""output_tokens_details"": {""reasoning_tokens"": 941}, ""response_id"": ""resp_0339c0893be4e23e006aa3ce4b8c3c87d1a5b5affad09b1a68"", ""status"": ""completed"", ""total_tokens"": 9265}",aime_1991_p9__validation-H__gpt-5.6-luna__seed0
31f848c0b5a74da09f2304d53217b0c9,benchmark,gpt-5.6-luna,3409244,1789120076.2506218,0.053958,0.00091844,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73182, ""input_tokens"": 7321, ""input_tokens_details"": {""cache_write_tokens"": 2546, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 261, ""output_tokens_details"": {""reasoning_tokens"": 166}, ""response_id"": ""resp_0779db9f2707ce90006aa3ce4c72e887d18610c3e0d4f76124"", ""status"": ""completed"", ""total_tokens"": 7582}",mathd_numbertheory_64__validation-H__gpt-5.6-luna__seed0
c28006c518e2425ba10a229c2dcddc52,benchmark,gpt-5.6-luna,3409233,1789120076.658918,0.0544404,0.00117658,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75594, ""input_tokens"": 8708, ""input_tokens_details"": {""cache_write_tokens"": 2406, ""cached_tokens"": 6299}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 474, ""output_tokens_details"": {""reasoning_tokens"": 241}, ""response_id"": ""resp_021deeb5e5857aa5006aa3ce4cd45887d182a208349b9175ba"", ""status"": ""completed"", ""total_tokens"": 9182}",mathd_numbertheory_530__validation-H__gpt-5.6-luna__seed0
729af011bcb74a9caa3f017db8e3772a,benchmark,gpt-5.6-luna,3409275,1789120077.5184696,0.052013199999999996,0.0008092399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63458, ""input_tokens"": 6967, ""input_tokens_details"": {""cache_write_tokens"": 2192, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 229, ""output_tokens_details"": {""reasoning_tokens"": 175}, ""response_id"": ""resp_0d43e7126c9a53b5006aa3ce4db98c87d1bdd13b98a8e39c94"", ""status"": ""completed"", ""total_tokens"": 7196}",mathd_numbertheory_37__validation-H__gpt-5.6-luna__seed0
5dd851253de4405f822caa7355bb365e,benchmark,gpt-5.6-luna,3409206,1789120078.8303688,0.053940999999999996,0.0010689599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73097, ""input_tokens"": 7368, ""input_tokens_details"": {""cache_write_tokens"": 1277, ""cached_tokens"": 6088}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 576, ""output_tokens_details"": {""reasoning_tokens"": 416}, ""response_id"": ""resp_0589df225b889af4006aa3ce4eff0c87d1a04f7c405a9e874d"", ""status"": ""completed"", ""total_tokens"": 7944}",algebra_others_exirrpowirrrat__validation-H__gpt-5.6-luna__seed0
81ed33a98c3d47049cc78aad1f72c743,benchmark,gpt-5.6-luna,3409244,1789120082.511339,0.0546968,0.00037235999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76876, ""input_tokens"": 7794, ""input_tokens_details"": {""cache_write_tokens"": 473, ""cached_tokens"": 7318}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 109, ""output_tokens_details"": {""reasoning_tokens"": 19}, ""response_id"": ""resp_0779db9f2707ce90006aa3ce52b81087d1916be951ab47eea2"", ""status"": ""completed"", ""total_tokens"": 7903}",mathd_numbertheory_64__validation-H__gpt-5.6-luna__seed0
090f026800184794922d2735ed99c181,benchmark,gpt-5.6-luna,3409235,1789120082.9452405,0.0554578,0.0011880399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80681, ""input_tokens"": 9353, ""input_tokens_details"": {""cache_write_tokens"": 4578, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 147, ""output_tokens_details"": {""reasoning_tokens"": 105}, ""response_id"": ""resp_0318377ed94a3bb1006aa3ce53181087d1aff4828118ce76d0"", ""status"": ""completed"", ""total_tokens"": 9500}",mathd_numbertheory_303__validation-H__gpt-5.6-luna__seed0
799485b68c0d4b0eb294c11aadd91c2e,benchmark,gpt-5.6-luna,3409223,1789120083.5051413,0.0553396,0.0013736399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80090, ""input_tokens"": 7299, ""input_tokens_details"": {""cache_write_tokens"": 2524, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 644, ""output_tokens_details"": {""reasoning_tokens"": 457}, ""response_id"": ""resp_02f042916d3cb09f006aa3ce53a6b887d19841bcb0233bb05d"", ""status"": ""completed"", ""total_tokens"": 7943}",aime_1984_p7__validation-H__gpt-5.6-luna__seed0
36a492c5e11146588fd563eb4f08ad0b,benchmark,gpt-5.6-luna,3409251,1789120084.0160418,0.0530886,0.00081964,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68835, ""input_tokens"": 6983, ""input_tokens_details"": {""cache_write_tokens"": 2208, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 235, ""output_tokens_details"": {""reasoning_tokens"": 183}, ""response_id"": ""resp_0eb8263486079094006aa3ce542f8887d1933e71269f4337d2"", ""status"": ""completed"", ""total_tokens"": 7218}",mathd_numbertheory_43__validation-H__gpt-5.6-luna__seed0
365c7bcf74f44d889c1ea26e75a599d7,benchmark,gpt-5.6-luna,3409247,1789120084.134997,0.053056,0.0007904399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68672, ""input_tokens"": 7299, ""input_tokens_details"": {""cache_write_tokens"": 2524, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 158, ""output_tokens_details"": {""reasoning_tokens"": 76}, ""response_id"": ""resp_0cf0e0f59606ec26006aa3ce544a7c87d1bedba78baaddc6ee"", ""status"": ""completed"", ""total_tokens"": 7457}",amc12_2001_p21__validation-H__gpt-5.6-luna__seed0
b9c9c67ea72b41b0a1be0bed8d57228b,benchmark,gpt-5.6-luna,3409239,1789120084.6683865,0.0549008,0.0015457799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77896, ""input_tokens"": 8298, ""input_tokens_details"": {""cache_write_tokens"": 2136, ""cached_tokens"": 6159}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 829, ""output_tokens_details"": {""reasoning_tokens"": 690}, ""response_id"": ""resp_035a2fd651aa6f75006aa3ce54d2ec87d1b653dfcdb7ba784e"", ""status"": ""completed"", ""total_tokens"": 9127}",imo_1969_p2__validation-H__gpt-5.6-luna__seed0
e1cdb181bcfd45fb9fab3e53b76afd8c,benchmark,gpt-5.6-luna,3409267,1789120084.7215376,0.0538174,0.0012888399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72479, ""input_tokens"": 8099, ""input_tokens_details"": {""cache_write_tokens"": 3324, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 440, ""output_tokens_details"": {""reasoning_tokens"": 282}, ""response_id"": ""resp_0e74495e8edff98f006aa3ce551d8887d190618dd35cd2f531"", ""status"": ""completed"", ""total_tokens"": 8539}",amc12a_2019_p21__validation-H__gpt-5.6-luna__seed0
c66546224b9b4a61b98e7f3c49971564,benchmark,gpt-5.6-luna,3409244,1789120086.5866506,0.054422,0.00156884,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75502, ""input_tokens"": 7873, ""input_tokens_details"": {""cache_write_tokens"": 3098, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 711, ""output_tokens_details"": {""reasoning_tokens"": 653}, ""response_id"": ""resp_07617f2f4f7e2a09006aa3ce56be8c87d1ba6515ea48bccff8"", ""status"": ""completed"", ""total_tokens"": 8584}",mathd_numbertheory_64__validation-H__gpt-5.6-luna__seed0
4f3035b3f1b341a8994af5cae65c430c,benchmark,gpt-5.6-luna,3409284,1789120087.258501,0.054998,0.00188064,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78382, ""input_tokens"": 7320, ""input_tokens_details"": {""cache_write_tokens"": 2545, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1063, ""output_tokens_details"": {""reasoning_tokens"": 793}, ""response_id"": ""resp_0285e238a5582138006aa3ce57699887d19ef7eca9a47cac4c"", ""status"": ""completed"", ""total_tokens"": 8383}",amc12a_2020_p21__validation-H__gpt-5.6-luna__seed0
dcb6e77dd65b48ac901ddcde40913055,benchmark,gpt-5.6-luna,3409235,1789120088.1961882,0.0559538,0.001481,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83161, ""input_tokens"": 9544, ""input_tokens_details"": {""cache_write_tokens"": 191, ""cached_tokens"": 9350}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1046, ""output_tokens_details"": {""reasoning_tokens"": 995}, ""response_id"": ""resp_0318377ed94a3bb1006aa3ce5859f887d180c891d40d558e31"", ""status"": ""completed"", ""total_tokens"": 10590}",mathd_numbertheory_303__validation-H__gpt-5.6-luna__seed0
8d362055ee124c0d9061436b00299aee,benchmark,gpt-5.6-luna,3409247,1789120088.2167695,0.0537398,0.00141932,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72091, ""input_tokens"": 7861, ""input_tokens_details"": {""cache_write_tokens"": 562, ""cached_tokens"": 7296}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 967, ""output_tokens_details"": {""reasoning_tokens"": 878}, ""response_id"": ""resp_0cf0e0f59606ec26006aa3ce58602087d19e047321eff300e0"", ""status"": ""completed"", ""total_tokens"": 8828}",amc12_2001_p21__validation-H__gpt-5.6-luna__seed0
534d193ba9e54ea783518066c3749217,benchmark,gpt-5.6-luna,3409211,1789120088.346202,0.055260199999999995,0.00120356,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79693, ""input_tokens"": 10240, ""input_tokens_details"": {""cache_write_tokens"": 3859, ""cached_tokens"": 6378}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 253, ""output_tokens_details"": {""reasoning_tokens"": 53}, ""response_id"": ""resp_066dcbf9f329b67f006aa3ce58923c87d182283654f2df03a5"", ""status"": ""completed"", ""total_tokens"": 10493}",mathd_algebra_282__validation-H__gpt-5.6-luna__seed0
8bc88745d68245adb6697ac7c38ce6ee,benchmark,gpt-5.6-luna,3409233,1789120088.843593,0.054055,0.0009899800000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73667, ""input_tokens"": 7715, ""input_tokens_details"": {""cache_write_tokens"": 1413, ""cached_tokens"": 6299}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 484, ""output_tokens_details"": {""reasoning_tokens"": 331}, ""response_id"": ""resp_0d08ebd34b15e1b6006aa3ce58ff9887d1ad9e62516297172a"", ""status"": ""completed"", ""total_tokens"": 8199}",mathd_numbertheory_530__validation-H__gpt-5.6-luna__seed0
72cf050947e64d4c82caf05f974a1570,benchmark,gpt-5.6-luna,3409193,1789120089.752347,0.0523178,0.0018592399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64981, ""input_tokens"": 6877, ""input_tokens_details"": {""cache_write_tokens"": 2102, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1119, ""output_tokens_details"": {""reasoning_tokens"": 1034}, ""response_id"": ""resp_0d1bcff3d3f72cfe006aa3ce59e64887d1a3b07327a7bdfb70"", ""status"": ""completed"", ""total_tokens"": 7996}",amc12_2000_p12__validation-H__gpt-5.6-luna__seed0
65eb14a130594a79a6f8e218ab8c4c5e,benchmark,gpt-5.6-luna,3409251,1789120090.4024916,0.0529488,0.00067204,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68136, ""input_tokens"": 6677, ""input_tokens_details"": {""cache_write_tokens"": 1902, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 163, ""output_tokens_details"": {""reasoning_tokens"": 58}, ""response_id"": ""resp_07b6261a1c5970d4006aa3ce5a93c887d1bd7b6989933fa97f"", ""status"": ""completed"", ""total_tokens"": 6840}",mathd_numbertheory_43__validation-H__gpt-5.6-luna__seed0
224863bc5b2e49919052c31ba407965c,benchmark,gpt-5.6-luna,3409223,1789120092.6072052,0.055566599999999994,0.00229024,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81225, ""input_tokens"": 7406, ""input_tokens_details"": {""cache_write_tokens"": 2631, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1390, ""output_tokens_details"": {""reasoning_tokens"": 1274}, ""response_id"": ""resp_0be7f054a1d1a839006aa3ce5cc74087d1979d9d0926d15d31"", ""status"": ""completed"", ""total_tokens"": 8796}",aime_1984_p7__validation-H__gpt-5.6-luna__seed0
c0f31637f58941338400a214832712fd,benchmark,gpt-5.6-luna,3409263,1789120093.2851145,0.056103799999999995,0.00187644,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83911, ""input_tokens"": 8781, ""input_tokens_details"": {""cache_write_tokens"": 4006, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 816, ""output_tokens_details"": {""reasoning_tokens"": 431}, ""response_id"": ""resp_0628155f75825f9a006aa3ce5d774c87d188e11afb873de323"", ""status"": ""completed"", ""total_tokens"": 9597}",aime_1991_p9__validation-H__gpt-5.6-luna__seed0
d34caed71f0c4bfdbcfdfbbee84cb30f,benchmark,gpt-5.6-luna,3409251,1789120094.5519404,0.0548884,0.00096068,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77834, ""input_tokens"": 9304, ""input_tokens_details"": {""cache_write_tokens"": 2627, ""cached_tokens"": 6674}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 251, ""output_tokens_details"": {""reasoning_tokens"": 136}, ""response_id"": ""resp_07b6261a1c5970d4006aa3ce5eb47087d1b89ae9808ed7c7db"", ""status"": ""completed"", ""total_tokens"": 9555}",mathd_numbertheory_43__validation-H__gpt-5.6-luna__seed0
7d104b90b43340bca1b272e0a67e444c,benchmark,gpt-5.6-luna,3409206,1789120094.8426368,0.0541764,0.0006915599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74274, ""input_tokens"": 7557, ""input_tokens_details"": {""cache_write_tokens"": 1466, ""cached_tokens"": 6088}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 230, ""output_tokens_details"": {""reasoning_tokens"": 58}, ""response_id"": ""resp_04bda08537bd7405006aa3ce5effd887d1b28bbdca8a02306e"", ""status"": ""completed"", ""total_tokens"": 7787}",algebra_others_exirrpowirrrat__validation-H__gpt-5.6-luna__seed0
f47b682cbfa54df7ab5d61c01bcdde21,benchmark,gpt-5.6-luna,3409239,1789120099.8087854,0.0553748,0.00120978,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80266, ""input_tokens"": 8796, ""input_tokens_details"": {""cache_write_tokens"": 2634, ""cached_tokens"": 6159}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 466, ""output_tokens_details"": {""reasoning_tokens"": 346}, ""response_id"": ""resp_03bc956dbdd5f45e006aa3ce63fc2487d1af46db106341f037"", ""status"": ""completed"", ""total_tokens"": 9262}",imo_1969_p2__validation-H__gpt-5.6-luna__seed0
a93d8ce708b845d093298d3d77168b2d,benchmark,gpt-5.6-luna,3409251,1789120099.9499333,0.0547656,0.00122124,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77220, ""input_tokens"": 9423, ""input_tokens_details"": {""cache_write_tokens"": 4648, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 163, ""output_tokens_details"": {""reasoning_tokens"": 139}, ""response_id"": ""resp_0e4324d1d09e4322006aa3ce6429e887d19911f7c255239d13"", ""status"": ""completed"", ""total_tokens"": 9586}",mathd_numbertheory_43__validation-H__gpt-5.6-luna__seed0
1b45c1367ab74de7a20929d57cdfea76,benchmark,gpt-5.6-luna,3409233,1789120101.7558186,0.054143399999999994,0.00071998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74109, ""input_tokens"": 7691, ""input_tokens_details"": {""cache_write_tokens"": 1389, ""cached_tokens"": 6299}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 263, ""output_tokens_details"": {""reasoning_tokens"": 113}, ""response_id"": ""resp_009341e54b7653ba006aa3ce65ea9487d1b4103ff2041ad1f9"", ""status"": ""completed"", ""total_tokens"": 7954}",mathd_numbertheory_530__validation-H__gpt-5.6-luna__seed0
3b15cd9efc0f467f99e9b2f003ef3e8e,benchmark,gpt-5.6-luna,3409211,1789120101.7771363,0.0552668,0.00123176,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79726, ""input_tokens"": 10219, ""input_tokens_details"": {""cache_write_tokens"": 3838, ""cached_tokens"": 6378}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 280, ""output_tokens_details"": {""reasoning_tokens"": 78}, ""response_id"": ""resp_07d1e5bf62e37a5b006aa3ce65ef7087d1807fe49a01bc63c6"", ""status"": ""completed"", ""total_tokens"": 10499}",mathd_algebra_282__validation-H__gpt-5.6-luna__seed0
2bc641900f8243dd89d30332bb7049ae,benchmark,gpt-5.6-luna,3409247,1789120102.206339,0.053605599999999996,0.0018470399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71420, ""input_tokens"": 7830, ""input_tokens_details"": {""cache_write_tokens"": 3055, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 950, ""output_tokens_details"": {""reasoning_tokens"": 764}, ""response_id"": ""resp_0896aaf18f5fe8b7006aa3ce66714087d1a51eb399b8e0dbb2"", ""status"": ""completed"", ""total_tokens"": 8780}",amc12_2001_p21__validation-H__gpt-5.6-luna__seed0
e42651179ed54e31822b40eaaedc71e4,benchmark,gpt-5.6-luna,3409284,1789120103.793607,0.0570134,0.00246864,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 88459, ""input_tokens"": 10338, ""input_tokens_details"": {""cache_write_tokens"": 5563, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1050, ""output_tokens_details"": {""reasoning_tokens"": 898}, ""response_id"": ""resp_0221fdca1414b3ce006aa3ce69c33887d194b022cf96cae893"", ""status"": ""completed"", ""total_tokens"": 11388}",amc12a_2020_p21__validation-H__gpt-5.6-luna__seed0
3efe28d3179d4b71b311f975ab80af68,benchmark,gpt-5.6-luna,3409251,1789120104.70108,0.053338199999999995,0.00137664,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70083, ""input_tokens"": 7020, ""input_tokens_details"": {""cache_write_tokens"": 2245, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 693, ""output_tokens_details"": {""reasoning_tokens"": 586}, ""response_id"": ""resp_0a67cb8c4cbbdb27006aa3ce68db5887d1b81303d23ff2a422"", ""status"": ""completed"", ""total_tokens"": 7713}",mathd_numbertheory_43__validation-H__gpt-5.6-luna__seed0
5f2a0fe9487b4ae3817180a0c8b8c1f1,benchmark,gpt-5.6-luna,3409193,1789120107.2130983,0.054066199999999995,0.00044327999999999994,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73723, ""input_tokens"": 8037, ""input_tokens_details"": {""cache_write_tokens"": 1160, ""cached_tokens"": 6874}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 61, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_0d1bcff3d3f72cfe006aa3ce6b75c087d185f3ba1745723ded"", ""status"": ""completed"", ""total_tokens"": 8098}",amc12_2000_p12__validation-H__gpt-5.6-luna__seed0
593d4907dd42419c8f7c298436653952,benchmark,gpt-5.6-luna,3409235,1789120107.3583355,0.0558236,0.0013106399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82510, ""input_tokens"": 9570, ""input_tokens_details"": {""cache_write_tokens"": 4795, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 213, ""output_tokens_details"": {""reasoning_tokens"": 171}, ""response_id"": ""resp_082bec91051a1545006aa3ce6b8ab887d1ba6b1c3a5d637d9a"", ""status"": ""completed"", ""total_tokens"": 9783}",mathd_numbertheory_303__validation-H__gpt-5.6-luna__seed0
a7cbf864a08447f5915093f66a60cf12,benchmark,gpt-5.6-luna,3409206,1789120107.615061,0.0542698,0.0009679599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74741, ""input_tokens"": 7697, ""input_tokens_details"": {""cache_write_tokens"": 1606, ""cached_tokens"": 6088}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 437, ""output_tokens_details"": {""reasoning_tokens"": 229}, ""response_id"": ""resp_0edf3e17226b0dc1006aa3ce6bc41087d1b57071afa5b524dd"", ""status"": ""completed"", ""total_tokens"": 8134}",algebra_others_exirrpowirrrat__validation-H__gpt-5.6-luna__seed0
7f52466baa4340df8000160e9196e348,benchmark,gpt-5.6-luna,3409193,1789120109.4082146,0.052924799999999994,0.00134384,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68016, ""input_tokens"": 7606, ""input_tokens_details"": {""cache_write_tokens"": 2831, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 568, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_08f8b0fa3b69873b006aa3ce6d904c87d1837c966f403f3513"", ""status"": ""completed"", ""total_tokens"": 8174}",amc12_2000_p12__validation-H__gpt-5.6-luna__seed0
61e8e265b71243e58e34511249970584,benchmark,gpt-5.6-luna,3409239,1789120111.0518615,0.05530499999999999,0.00100438,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79917, ""input_tokens"": 8423, ""input_tokens_details"": {""cache_write_tokens"": 2261, ""cached_tokens"": 6159}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 357, ""output_tokens_details"": {""reasoning_tokens"": 287}, ""response_id"": ""resp_0469b557713aa6cc006aa3ce6f456087d1a656467da059d582"", ""status"": ""completed"", ""total_tokens"": 8780}",imo_1969_p2__validation-H__gpt-5.6-luna__seed0
67afe8c878744f0f91fe6f7d36baaf82,benchmark,gpt-5.6-luna,3409233,1789120111.9774497,0.054397799999999996,0.00109658,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75381, ""input_tokens"": 8122, ""input_tokens_details"": {""cache_write_tokens"": 1820, ""cached_tokens"": 6299}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 505, ""output_tokens_details"": {""reasoning_tokens"": 252}, ""response_id"": ""resp_04fcac3a59e88f2d006aa3ce7032bc87d1896c011533720c81"", ""status"": ""completed"", ""total_tokens"": 8627}",mathd_numbertheory_530__validation-H__gpt-5.6-luna__seed0
52d59bce2ce04aa4a5dacc940e7606d7,benchmark,gpt-5.6-luna,3409235,1789120112.3999078,0.055868799999999996,0.00162064,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82736, ""input_tokens"": 9572, ""input_tokens_details"": {""cache_write_tokens"": 4797, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 471, ""output_tokens_details"": {""reasoning_tokens"": 432}, ""response_id"": ""resp_0bbdc8946e2bcd17006aa3ce708fd887d186b17e8606a9780d"", ""status"": ""completed"", ""total_tokens"": 10043}",mathd_numbertheory_303__validation-H__gpt-5.6-luna__seed0
1beff2a177f74da29b2f838b59eed3bd,benchmark,gpt-5.6-luna,3409223,1789120113.5764787,0.055649599999999994,0.0013492399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81640, ""input_tokens"": 7099, ""input_tokens_details"": {""cache_write_tokens"": 2324, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 657, ""output_tokens_details"": {""reasoning_tokens"": 594}, ""response_id"": ""resp_0e8dd2a7bb4f1582006aa3ce71b91c87d186478e4156408a4d"", ""status"": ""completed"", ""total_tokens"": 7756}",aime_1984_p7__validation-H__gpt-5.6-luna__seed0
0cf743e2207e4cc3afe3e198ce46ba2c,benchmark,gpt-5.6-luna,3409275,1789120115.6056614,0.0521216,0.00084644,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64000, ""input_tokens"": 7075, ""input_tokens_details"": {""cache_write_tokens"": 2300, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 242, ""output_tokens_details"": {""reasoning_tokens"": 188}, ""response_id"": ""resp_00e5c583a0309f6c006aa3ce73d28087d1a260745b5f5dfb12"", ""status"": ""completed"", ""total_tokens"": 7317}",mathd_numbertheory_37__validation-H__gpt-5.6-luna__seed0
ed0cdb6d14b24edaa5f7ebb0067be997,benchmark,gpt-5.6-luna,3409211,1789120115.908567,0.05513319999999999,0.00131556,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79058, ""input_tokens"": 9864, ""input_tokens_details"": {""cache_write_tokens"": 3483, ""cached_tokens"": 6378}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 409, ""output_tokens_details"": {""reasoning_tokens"": 95}, ""response_id"": ""resp_0b450e286e8b48e6006aa3ce74148087d19e31280669648367"", ""status"": ""completed"", ""total_tokens"": 10273}",mathd_algebra_282__validation-H__gpt-5.6-luna__seed0
e4215c19f04847b59ac011389fe75672,benchmark,gpt-5.6-luna,3409251,1789120117.6797795,0.053496999999999996,0.00089284,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70877, ""input_tokens"": 7109, ""input_tokens_details"": {""cache_write_tokens"": 2334, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 275, ""output_tokens_details"": {""reasoning_tokens"": 163}, ""response_id"": ""resp_06598ed3f88dd7ff006aa3ce75dbac87d198ef9df076abd71f"", ""status"": ""completed"", ""total_tokens"": 7384}",mathd_numbertheory_43__validation-H__gpt-5.6-luna__seed0
cfc9ed7dc5ca4149a0553d4615c4c91b,benchmark,gpt-5.6-luna,3409239,1789120118.0013885,0.0551016,0.0009023799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78900, ""input_tokens"": 7961, ""input_tokens_details"": {""cache_write_tokens"": 1799, ""cached_tokens"": 6159}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 349, ""output_tokens_details"": {""reasoning_tokens"": 211}, ""response_id"": ""resp_098c8a94d27f9172006aa3ce76263087d1bb3ae2abafc006a2"", ""status"": ""completed"", ""total_tokens"": 8310}",imo_1969_p2__validation-H__gpt-5.6-luna__seed0
97fb96ddfec6412f9feaea23f9b08e0f,benchmark,gpt-5.6-luna,3409247,1789120118.7201695,0.053682799999999996,0.00085024,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71806, ""input_tokens"": 7562, ""input_tokens_details"": {""cache_write_tokens"": 2787, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 164, ""output_tokens_details"": {""reasoning_tokens"": 23}, ""response_id"": ""resp_050053723f1f1e3f006aa3ce76e1c887d1a8c1e86df8866af1"", ""status"": ""completed"", ""total_tokens"": 7726}",amc12_2001_p21__validation-H__gpt-5.6-luna__seed0
