id,stage,model,pid,created,reserved,charged,status,usage,cell
6d14e64e99b14ce396e047d89cedf1db,confirmation,gpt-5.6-luna,1845005,1788892634.159842,0.09135099999999999,0.0036890800000000004,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 260147, ""input_tokens"": 55802, ""input_tokens_details"": {""cache_write_tokens"": 6605, ""cached_tokens"": 49194}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1153, ""output_tokens_details"": {""reasoning_tokens"": 669}, ""response_id"": ""resp_012fbb74cacf0578006aa055da594487d2a73a9f2274aee2ed"", ""status"": ""completed"", ""total_tokens"": 56955}",numbertheory_x5neqy2p4__selected-r64__gpt-5.6-luna__seed1
a50489adb56e4075bf94a8c2f9359d58,confirmation,gpt-5.6-luna,1844958,1788892635.4028263,0.059072799999999995,0.0013281,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98756, ""input_tokens"": 18639, ""input_tokens_details"": {""cache_write_tokens"": 3091, ""cached_tokens"": 15545}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 332, ""output_tokens_details"": {""reasoning_tokens"": 291}, ""response_id"": ""resp_01a76ed428c94866006aa055db89d087d2bd092e41ef33c916"", ""status"": ""completed"", ""total_tokens"": 18971}",imo_1966_p5__selected-r64__gpt-5.6-luna__seed0
7d2f2be2c24d4429bc104cc6e5c79796,confirmation,gpt-5.6-luna,1845025,1788892635.7514277,0.089903,0.00483746,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 252907, ""input_tokens"": 55189, ""input_tokens_details"": {""cache_write_tokens"": 1613, ""cached_tokens"": 53573}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2869, ""output_tokens_details"": {""reasoning_tokens"": 104}, ""response_id"": ""resp_082b72def58a445b006aa055dc105087d2842421c47454f133"", ""status"": ""completed"", ""total_tokens"": 58058}",imo_2006_p3__selected-r64__gpt-5.6-luna__seed0
5bbae464a1b84ac88b4f402356f3ccfb,confirmation,gpt-5.6-luna,1845017,1788892635.9202797,0.0503078,0.00043395999999999994,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 54931, ""input_tokens"": 5891, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 5888}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 263, ""output_tokens_details"": {""reasoning_tokens"": 168}, ""response_id"": ""resp_0e8e6743612938a4006aa055dc678087d2b97f2f999c28f626"", ""status"": ""completed"", ""total_tokens"": 6154}",amc12a_2009_p9__selected-r64__gpt-5.6-luna__seed1
31f4fc211402463ea91d422a92910ab1,confirmation,gpt-5.6-luna,1845009,1788892636.146778,0.0504274,0.0014985799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 55529, ""input_tokens"": 5518, ""input_tokens_details"": {""cache_write_tokens"": 1476, ""cached_tokens"": 4039}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 935, ""output_tokens_details"": {""reasoning_tokens"": 856}, ""response_id"": ""resp_0dafe0b663ae4831006aa055dc745087d2b38036ca2dcb9883"", ""status"": ""completed"", ""total_tokens"": 6453}",amc12a_2002_p21__baseline-r64__gpt-5.6-luna__seed1
65ba69e986f840578876779c666218cf,confirmation,gpt-5.6-luna,1844944,1788892636.3479667,0.0510694,0.0014559999999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58739, ""input_tokens"": 6542, ""input_tokens_details"": {""cache_write_tokens"": 6539, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 123, ""output_tokens_details"": {""reasoning_tokens"": 22}, ""response_id"": ""resp_0969e18763e7484d006aa055dc7dbc87d2aee3275ee00e94a9"", ""status"": ""completed"", ""total_tokens"": 6665}",amc12a_2021_p18__selected-r64__gpt-5.6-luna__seed0
173a22c488d7494ca117affe604c3395,confirmation,gpt-5.6-luna,1844969,1788892636.7456279,0.0762198,0.0035888,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 184491, ""input_tokens"": 31549, ""input_tokens_details"": {""cache_write_tokens"": 3076, ""cached_tokens"": 28470}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2003, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_00ebecc0bead6b2d006aa055dd0c2487d2819ed04b49d34e78"", ""status"": ""completed"", ""total_tokens"": 33552}",aime_1983_p3__baseline-r64__gpt-5.6-luna__seed1
93d58a9cda394ab0b66896b68f796123,confirmation,gpt-5.6-luna,1844989,1788892637.2447398,0.071075,0.00137818,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 158767, ""input_tokens"": 24575, ""input_tokens_details"": {""cache_write_tokens"": 83, ""cached_tokens"": 24489}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 726, ""output_tokens_details"": {""reasoning_tokens"": 9}, ""response_id"": ""resp_01e430a87483655b006aa055dd836087d2a5a870eecbd8b8f7"", ""status"": ""completed"", ""total_tokens"": 25301}",algebra_sum1onsqrt2to1onsqrt10000lt198__baseline-r64__gpt-5.6-luna__seed1
d75090d48452420e87c32d202cffc95b,confirmation,gpt-5.6-luna,1844979,1788892637.375982,0.0685122,0.00222822,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 145953, ""input_tokens"": 21447, ""input_tokens_details"": {""cache_write_tokens"": 2393, ""cached_tokens"": 19051}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1140, ""output_tokens_details"": {""reasoning_tokens"": 446}, ""response_id"": ""resp_070a1b5aef72154b006aa055dd91f487d2bfa6bdae30fd6ac0"", ""status"": ""completed"", ""total_tokens"": 22587}",numbertheory_3pow2pownm1mod2pownp3eq2pownp2__baseline-r64__gpt-5.6-luna__seed1
9ae52ad398c642f88a9af876013230f3,confirmation,gpt-5.6-luna,1844939,1788892637.467992,0.049836,0.00044552,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 52572, ""input_tokens"": 4933, ""input_tokens_details"": {""cache_write_tokens"": 1244, ""cached_tokens"": 3686}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 102, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_004a74d4a4ce1d2d006aa055dd9e6c87d2b7a91a63801e4664"", ""status"": ""completed"", ""total_tokens"": 5035}",aime_1983_p1__baseline-r64__gpt-5.6-luna__seed0
82d3df425d4b4b6499fda85c2b304576,confirmation,gpt-5.6-luna,1844948,1788892638.2325773,0.049669,0.0003036,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 51737, ""input_tokens"": 4278, ""input_tokens_details"": {""cache_write_tokens"": 315, ""cached_tokens"": 3960}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 134, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_0abe06083c1b65a8006aa055de66b487d2aecec49ab977dca6"", ""status"": ""completed"", ""total_tokens"": 4412}",algebra_apbon2pownleqapownpbpowon2__baseline-r64__gpt-5.6-luna__seed0
48d8915ce3674e5a909da48add96514e,confirmation,gpt-5.6-luna,1845022,1788892638.9836361,0.0750858,0.00241186,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 178821, ""input_tokens"": 32810, ""input_tokens_details"": {""cache_write_tokens"": 2604, ""cached_tokens"": 30203}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1072, ""output_tokens_details"": {""reasoning_tokens"": 118}, ""response_id"": ""resp_0ff441af1a8f84e8006aa055df619887d2a6a28ff7e44a8a92"", ""status"": ""completed"", ""total_tokens"": 33882}",algebra_abpbcpcageq3_sumaonsqrtapbgeq3onsqrt2__baseline-r64__gpt-5.6-luna__seed0
6058ca334e8548bea9ad2973555d8a9e,confirmation,gpt-5.6-luna,1845029,1788892639.9525168,0.07011239999999999,0.0012078599999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 153954, ""input_tokens"": 22440, ""input_tokens_details"": {""cache_write_tokens"": 1414, ""cached_tokens"": 21023}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 420, ""output_tokens_details"": {""reasoning_tokens"": 146}, ""response_id"": ""resp_0fe5cd35ba35cc57006aa055e0212487d2b62266b80e87748d"", ""status"": ""completed"", ""total_tokens"": 22860}",algebra_9onxpypzleqsum2onxpy__baseline-r64__gpt-5.6-luna__seed1
1176313a160c4e2d9816668b4d00f3c7,confirmation,gpt-5.6-luna,1844939,1788892640.2669802,0.0500812,0.0008656,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 53798, ""input_tokens"": 5183, ""input_tokens_details"": {""cache_write_tokens"": 250, ""cached_tokens"": 4930}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 597, ""output_tokens_details"": {""reasoning_tokens"": 492}, ""response_id"": ""resp_004a74d4a4ce1d2d006aa055e08d6887d28f853acd7b78f2dd"", ""status"": ""completed"", ""total_tokens"": 5780}",aime_1983_p1__baseline-r64__gpt-5.6-luna__seed0
65882c5a4769448db5134c95b3636bfc,confirmation,gpt-5.6-luna,1844973,1788892640.3659134,0.08395939999999999,0.00248042,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 223189, ""input_tokens"": 41512, ""input_tokens_details"": {""cache_write_tokens"": 1938, ""cached_tokens"": 39571}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1084, ""output_tokens_details"": {""reasoning_tokens"": 149}, ""response_id"": ""resp_00fe6f356742e05f006aa055e0b0e887d2b0a25f1b938bcd1a"", ""status"": ""completed"", ""total_tokens"": 42596}",imo_2006_p3__selected-r64__gpt-5.6-luna__seed1
65b6d408d60b4757a22533474b191f22,confirmation,gpt-5.6-luna,1844958,1788892640.387128,0.059752799999999995,0.00058392,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 102156, ""input_tokens"": 19020, ""input_tokens_details"": {""cache_write_tokens"": 381, ""cached_tokens"": 18636}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 112, ""output_tokens_details"": {""reasoning_tokens"": 12}, ""response_id"": ""resp_01a76ed428c94866006aa055e086d887d28427df5e8883c033"", ""status"": ""completed"", ""total_tokens"": 19132}",imo_1966_p5__selected-r64__gpt-5.6-luna__seed0
7220613e720a40eba4920dc58963ba69,confirmation,gpt-5.6-luna,1844948,1788892641.1177711,0.0501982,0.0005813,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 54383, ""input_tokens"": 4618, ""input_tokens_details"": {""cache_write_tokens"": 340, ""cached_tokens"": 4275}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 356, ""output_tokens_details"": {""reasoning_tokens"": 330}, ""response_id"": ""resp_0abe06083c1b65a8006aa055e142a487d2a869e0c2b3aaa36c"", ""status"": ""completed"", ""total_tokens"": 4974}",algebra_apbon2pownleqapownpbpowon2__baseline-r64__gpt-5.6-luna__seed0
b1fb7d72f05b43448004e0af6180e309,confirmation,gpt-5.6-luna,1844961,1788892641.2268748,0.08276359999999999,0.0025376599999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 217210, ""input_tokens"": 44947, ""input_tokens_details"": {""cache_write_tokens"": 2421, ""cached_tokens"": 42523}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1002, ""output_tokens_details"": {""reasoning_tokens"": 161}, ""response_id"": ""resp_0dbdd9d37bfa4513006aa055e1753887d28bc57281252aac0f"", ""status"": ""completed"", ""total_tokens"": 45949}",amc12a_2021_p22__selected-r64__gpt-5.6-luna__seed0
1022ce25a0b44c47a41676d486c35de5,confirmation,gpt-5.6-luna,1844944,1788892641.370371,0.051565799999999995,0.00033558,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61221, ""input_tokens"": 6753, ""input_tokens_details"": {""cache_write_tokens"": 211, ""cached_tokens"": 6539}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 135, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_0969e18763e7484d006aa055e1887c87d2a804733a9250c2e9"", ""status"": ""completed"", ""total_tokens"": 6888}",amc12a_2021_p18__selected-r64__gpt-5.6-luna__seed0
c54ed40c56f24fa49c21c7ed00a62287,confirmation,gpt-5.6-luna,1845017,1788892641.4460704,0.051125199999999996,0.00076976,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59018, ""input_tokens"": 6538, ""input_tokens_details"": {""cache_write_tokens"": 647, ""cached_tokens"": 5888}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 435, ""output_tokens_details"": {""reasoning_tokens"": 315}, ""response_id"": ""resp_0e8e6743612938a4006aa055e2089c87d28c8c6b1f25cf767a"", ""status"": ""completed"", ""total_tokens"": 6973}",amc12a_2009_p9__selected-r64__gpt-5.6-luna__seed1
2a9039d6af404e3f88ed62c66a14c17e,confirmation,gpt-5.6-luna,1844958,1788892642.8404086,0.060224599999999996,0.0027851399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 104515, ""input_tokens"": 19281, ""input_tokens_details"": {""cache_write_tokens"": 261, ""cached_tokens"": 19017}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1960, ""output_tokens_details"": {""reasoning_tokens"": 591}, ""response_id"": ""resp_01a76ed428c94866006aa055e2fe5487d2a01df27e1ae3a24f"", ""status"": ""completed"", ""total_tokens"": 21241}",imo_1966_p5__selected-r64__gpt-5.6-luna__seed0
a354ad9b5ec440c99641da6753d9c7c4,confirmation,gpt-5.6-luna,1844989,1788892643.5336592,0.07246639999999999,0.0027900399999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 165724, ""input_tokens"": 26489, ""input_tokens_details"": {""cache_write_tokens"": 1914, ""cached_tokens"": 24572}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1596, ""output_tokens_details"": {""reasoning_tokens"": 740}, ""response_id"": ""resp_01e430a87483655b006aa055e3b6c087d2b619d3f6040b0cdd"", ""status"": ""completed"", ""total_tokens"": 28085}",algebra_sum1onsqrt2to1onsqrt10000lt198__baseline-r64__gpt-5.6-luna__seed1
0dd745a9e4ae43edb1b7e856f25800a8,confirmation,gpt-5.6-luna,1844944,1788892644.1194878,0.05206379999999999,0.001064,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63711, ""input_tokens"": 6979, ""input_tokens_details"": {""cache_write_tokens"": 226, ""cached_tokens"": 6750}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 736, ""output_tokens_details"": {""reasoning_tokens"": 284}, ""response_id"": ""resp_0969e18763e7484d006aa055e44bb487d2b6bb0acd47d8c590"", ""status"": ""completed"", ""total_tokens"": 7715}",amc12a_2021_p18__selected-r64__gpt-5.6-luna__seed0
471ecc39332c4ddaa75741df2325575d,confirmation,gpt-5.6-luna,1844952,1788892645.158204,0.0858756,0.0012174800000000002,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 232770, ""input_tokens"": 49234, ""input_tokens_details"": {""cache_write_tokens"": 437, ""cached_tokens"": 48794}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 128, ""output_tokens_details"": {""reasoning_tokens"": 21}, ""response_id"": ""resp_072654e03df734ff006aa055e5570887d2b8818b438bd8f30d"", ""status"": ""completed"", ""total_tokens"": 49362}",imo_1979_p1__selected-r64__gpt-5.6-luna__seed0
6f000ea221f143e29dc87a57129d27e3,confirmation,gpt-5.6-luna,1845029,1788892645.4720225,0.0711776,0.00138754,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 159280, ""input_tokens"": 23687, ""input_tokens_details"": {""cache_write_tokens"": 1247, ""cached_tokens"": 22437}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 574, ""output_tokens_details"": {""reasoning_tokens"": 142}, ""response_id"": ""resp_0fe5cd35ba35cc57006aa055e5a88087d29649fac6d2dd012d"", ""status"": ""completed"", ""total_tokens"": 24261}",algebra_9onxpypzleqsum2onxpy__baseline-r64__gpt-5.6-luna__seed1
c0b5a30518344734a098199fa7226b4a,confirmation,gpt-5.6-luna,1844948,1788892647.1164222,0.050889,0.00023129999999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57837, ""input_tokens"": 5022, ""input_tokens_details"": {""cache_write_tokens"": 404, ""cached_tokens"": 4615}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 48, ""output_tokens_details"": {""reasoning_tokens"": 18}, ""response_id"": ""resp_0abe06083c1b65a8006aa055e7a62887d2868ad1c7ee62e881"", ""status"": ""completed"", ""total_tokens"": 5070}",algebra_apbon2pownleqapownpbpowon2__baseline-r64__gpt-5.6-luna__seed0
e56ac49458854c909f2d1096bb69c3b8,confirmation,gpt-5.6-luna,1845017,1788892648.462513,0.0486778,0.00043422,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 46781, ""input_tokens"": 3750, ""input_tokens_details"": {""cache_write_tokens"": 1346, ""cached_tokens"": 2401}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 97, ""output_tokens_details"": {""reasoning_tokens"": 71}, ""response_id"": ""resp_06a14477c736892f006aa055e899b087d2877708c2875661d7"", ""status"": ""completed"", ""total_tokens"": 3847}",amc12b_2020_p6__baseline-r64__gpt-5.6-luna__seed0
babe8d043d4948fa921fd53e9a2168bd,confirmation,gpt-5.6-luna,1845022,1788892648.867093,0.0767814,0.0024389399999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 187299, ""input_tokens"": 35175, ""input_tokens_details"": {""cache_write_tokens"": 2365, ""cached_tokens"": 32807}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1091, ""output_tokens_details"": {""reasoning_tokens"": 115}, ""response_id"": ""resp_0ff441af1a8f84e8006aa055e919a087d281f451a8e7850dda"", ""status"": ""completed"", ""total_tokens"": 36266}",algebra_abpbcpcageq3_sumaonsqrtapbgeq3onsqrt2__baseline-r64__gpt-5.6-luna__seed0
e13910e052b54864990e3a278dd30f75,confirmation,gpt-5.6-luna,1844961,1788892649.3952708,0.08379139999999999,0.00243948,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 222349, ""input_tokens"": 45975, ""input_tokens_details"": {""cache_write_tokens"": 1028, ""cached_tokens"": 44944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1112, ""output_tokens_details"": {""reasoning_tokens"": 299}, ""response_id"": ""resp_0dbdd9d37bfa4513006aa055e9b49887d2ba15fec95453e6ed"", ""status"": ""completed"", ""total_tokens"": 47087}",amc12a_2021_p22__selected-r64__gpt-5.6-luna__seed0
d4efe6e457124b68bc044e7d91a9d686,confirmation,gpt-5.6-luna,1844939,1788892649.534163,0.051156,0.0004168,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59172, ""input_tokens"": 5954, ""input_tokens_details"": {""cache_write_tokens"": 771, ""cached_tokens"": 5180}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 132, ""output_tokens_details"": {""reasoning_tokens"": 19}, ""response_id"": ""resp_004a74d4a4ce1d2d006aa055e9afe487d2bcd96eb9df93a43b"", ""status"": ""completed"", ""total_tokens"": 6086}",aime_1983_p1__baseline-r64__gpt-5.6-luna__seed0
7c96aa0b6d1c4973999ed009c7c7bf97,confirmation,gpt-5.6-luna,1844941,1788892649.8258054,0.0863578,0.00445552,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 235181, ""input_tokens"": 39026, ""input_tokens_details"": {""cache_write_tokens"": 4287, ""cached_tokens"": 34736}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2419, ""output_tokens_details"": {""reasoning_tokens"": 681}, ""response_id"": ""resp_0d967743dd941738006aa055ea057487d2ad271343504cb040"", ""status"": ""completed"", ""total_tokens"": 41445}",amc12b_2021_p1__baseline-r64__gpt-5.6-luna__seed0
b26f0626f79742a4bbfd438bcc73031d,confirmation,gpt-5.6-luna,1844979,1788892649.913362,0.07045019999999999,0.00385968,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 155643, ""input_tokens"": 23742, ""input_tokens_details"": {""cache_write_tokens"": 2295, ""cached_tokens"": 21444}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2476, ""output_tokens_details"": {""reasoning_tokens"": 983}, ""response_id"": ""resp_070a1b5aef72154b006aa055ea16a487d2b541808aababf843"", ""status"": ""completed"", ""total_tokens"": 26218}",numbertheory_3pow2pownm1mod2pownp3eq2pownp2__baseline-r64__gpt-5.6-luna__seed1
c999f4a381f644dc82d8de4bd673c029,confirmation,gpt-5.6-luna,1844948,1788892649.973178,0.0512568,0.00064258,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59676, ""input_tokens"": 5174, ""input_tokens_details"": {""cache_write_tokens"": 152, ""cached_tokens"": 5019}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 426, ""output_tokens_details"": {""reasoning_tokens"": 402}, ""response_id"": ""resp_0abe06083c1b65a8006aa055ea51b887d2aa2bbe40f530f226"", ""status"": ""completed"", ""total_tokens"": 5600}",algebra_apbon2pownleqapownpbpowon2__baseline-r64__gpt-5.6-luna__seed0
25ee4581d34d482588968b5f1419c80c,confirmation,gpt-5.6-luna,1844973,1788892651.0917673,0.085591,0.00278798,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 231347, ""input_tokens"": 43852, ""input_tokens_details"": {""cache_write_tokens"": 2340, ""cached_tokens"": 41509}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1241, ""output_tokens_details"": {""reasoning_tokens"": 306}, ""response_id"": ""resp_00fe6f356742e05f006aa055eb514087d2b51e2dabc8485440"", ""status"": ""completed"", ""total_tokens"": 45093}",imo_2006_p3__selected-r64__gpt-5.6-luna__seed1
